Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
479.4375;605;6.466671;37.80399;3;1;EXTRACT;2;
480.6875;605;6.466671;37.80399;3;0;EXTRACT;3;
480.6875;605;6.466671;37.80399;3;0;DESTROYED;;
480.6875;608;-20.75991;-7.845253;3;48;CREATED;;
496.8125;607;16.77233;22.12667;3;48;DISCOVER;1;
499.875;607;16.77233;22.12667;3;48;DISCOVER;3;
500.625;607;16.77233;22.12667;3;47;EXTRACT;1;
502.625;607;16.77233;22.12667;3;46;EXTRACT;1;
502.8125;607;16.77233;22.12667;3;45;EXTRACT;3;
502.875;607;16.77233;22.12667;3;45;DISCOVER;2;
504.625;607;16.77233;22.12667;3;44;EXTRACT;1;
504.8125;607;16.77233;22.12667;3;43;EXTRACT;3;
505.375;607;16.77233;22.12667;3;42;EXTRACT;2;
506.625;607;16.77233;22.12667;3;41;EXTRACT;1;
506.8125;607;16.77233;22.12667;3;40;EXTRACT;3;
507.375;607;16.77233;22.12667;3;39;EXTRACT;2;
508.625;607;16.77233;22.12667;3;38;EXTRACT;1;
508.8125;607;16.77233;22.12667;3;37;EXTRACT;3;
509.375;607;16.77233;22.12667;3;36;EXTRACT;2;
510.625;607;16.77233;22.12667;3;35;EXTRACT;1;
510.8125;607;16.77233;22.12667;3;34;EXTRACT;3;
511.3125;607;16.77233;22.12667;3;33;EXTRACT;2;
512.625;607;16.77233;22.12667;3;32;EXTRACT;1;
512.8125;607;16.77233;22.12667;3;31;EXTRACT;3;
513.3125;607;16.77233;22.12667;3;30;EXTRACT;2;
513.9375;607;16.77233;22.12667;3;30;DISCOVER;0;
514.625;607;16.77233;22.12667;3;29;EXTRACT;1;
514.8125;607;16.77233;22.12667;3;28;EXTRACT;3;
515.3125;607;16.77233;22.12667;3;27;EXTRACT;2;
516.625;607;16.77233;22.12667;3;26;EXTRACT;1;
516.75;607;16.77233;22.12667;3;25;EXTRACT;0;
516.8125;607;16.77233;22.12667;3;24;EXTRACT;3;
517.3125;607;16.77233;22.12667;3;23;EXTRACT;2;
518.625;607;16.77233;22.12667;3;22;EXTRACT;1;
518.75;607;16.77233;22.12667;3;21;EXTRACT;0;
518.8125;607;16.77233;22.12667;3;20;EXTRACT;3;
519.375;607;16.77233;22.12667;3;19;EXTRACT;2;
520.625;607;16.77233;22.12667;3;18;EXTRACT;1;
520.75;607;16.77233;22.12667;3;17;EXTRACT;0;
520.875;607;16.77233;22.12667;3;16;EXTRACT;3;
521.375;607;16.77233;22.12667;3;15;EXTRACT;2;
522.625;607;16.77233;22.12667;3;14;EXTRACT;1;
522.75;607;16.77233;22.12667;3;13;EXTRACT;0;
522.8125;607;16.77233;22.12667;3;12;EXTRACT;3;
523.375;607;16.77233;22.12667;3;11;EXTRACT;2;
524.625;607;16.77233;22.12667;3;10;EXTRACT;1;
524.75;607;16.77233;22.12667;3;9;EXTRACT;0;
524.8125;607;16.77233;22.12667;3;8;EXTRACT;3;
525.375;607;16.77233;22.12667;3;7;EXTRACT;2;
526.625;607;16.77233;22.12667;3;6;EXTRACT;1;
526.75;607;16.77233;22.12667;3;5;EXTRACT;0;
526.8125;607;16.77233;22.12667;3;4;EXTRACT;3;
527.375;607;16.77233;22.12667;3;3;EXTRACT;2;
528.625;607;16.77233;22.12667;3;2;EXTRACT;1;
528.75;607;16.77233;22.12667;3;1;EXTRACT;0;
528.8125;607;16.77233;22.12667;3;0;EXTRACT;3;
528.75;607;16.77233;22.12667;3;0;DESTROYED;;
528.8125;609;24.91755;27.84876;3;48;CREATED;;
598.3125;599;-10.42289;-31.60995;3;48;DISCOVER;1;
602.0625;599;-10.42289;-31.60995;3;47;EXTRACT;1;
602.6875;599;-10.42289;-31.60995;3;47;DISCOVER;3;
603.9375;599;-10.42289;-31.60995;3;47;DISCOVER;2;
604.0625;599;-10.42289;-31.60995;3;46;EXTRACT;1;
605.375;599;-10.42289;-31.60995;3;45;EXTRACT;3;
606.0625;599;-10.42289;-31.60995;3;44;EXTRACT;1;
606.625;599;-10.42289;-31.60995;3;43;EXTRACT;2;
607.375;599;-10.42289;-31.60995;3;42;EXTRACT;3;
